,0,1,2,3,4,5,6,7,8,9,10,11,12,13
135,0.01,3,7,0.875,10,0.7217540789525002,0.9077389319098754,0.11990795573821844,0.18847188805875648,0.2210707269155206,0.1829423853075129,0.44052308177091537,0.5117130307467058,automl\GBM_AutoMl_135
136,0.01,3,7,0.875,11,0.7217540789525002,0.9077389319098754,0.11990795573821844,0.18847188805875648,0.2210707269155206,0.1829423853075129,0.44052308177091537,0.5117130307467058,automl\GBM_AutoMl_136
137,0.01,3,7,0.875,12,0.7217540789525002,0.9077389319098754,0.11990795573821844,0.18847188805875648,0.2210707269155206,0.1829423853075129,0.44052308177091537,0.5117130307467058,automl\GBM_AutoMl_137
138,0.01,3,7,0.875,13,0.7217540789525002,0.9077389319098754,0.11990795573821844,0.18847188805875648,0.2210707269155206,0.1829423853075129,0.44052308177091537,0.5117130307467058,automl\GBM_AutoMl_138
139,0.01,3,7,0.875,14,0.7217540789525002,0.9077389319098754,0.11990795573821844,0.18847188805875648,0.2210707269155206,0.1829423853075129,0.44052308177091537,0.5117130307467058,automl\GBM_AutoMl_139
140,0.01,3,7,1.0,5,0.5555343055810061,0.8716100752820328,0.13091662847936866,0.21675794605546408,0.34890062821245005,0.2090030834199149,0.06160390735780684,0.09656705359347986,automl\GBM_AutoMl_140
141,0.01,3,7,1.0,6,0.5807917263565565,0.860102008789047,0.1328514915380331,0.1799623274661264,0.2846847991865785,0.1730081698794774,0.08791555065385222,0.13423141688717827,automl\GBM_AutoMl_141
142,0.01,3,7,1.0,7,0.6656634211221352,0.863398998457142,0.1310250353232151,0.1515781309357984,0.18846499102333927,0.14721376478085393,0.2604380022057665,0.34121168335225516,automl\GBM_AutoMl_142
143,0.01,3,7,1.0,8,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_143
144,0.01,3,7,1.0,9,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_144
145,0.01,3,7,1.0,10,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_145
146,0.01,3,7,1.0,11,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_146
147,0.01,3,7,1.0,12,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_147
148,0.01,3,7,1.0,13,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_148
149,0.01,3,7,1.0,14,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_149
150,0.01,3,8,0.5,5,0.5256363135999547,0.8048472126838133,0.14121377286596992,0.17561890591363807,0.468015332197615,0.1643322154271059,0.049787301087127776,0.08403137880600985,automl\GBM_AutoMl_150
151,0.01,3,8,0.5,6,0.5220590750732315,0.8210942090954716,0.1387382078397808,0.17671742433835635,0.4807025547445255,0.1657910271546635,0.03970379706948164,0.06771463119709795,automl\GBM_AutoMl_151
152,0.01,3,8,0.5,7,0.5668753193250883,0.8413281814887906,0.13561645641742343,0.16469070533113842,0.4102432778489116,0.1519166722174116,0.10382858043170001,0.16664559362751297,automl\GBM_AutoMl_152
153,0.01,3,8,0.5,8,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_153
154,0.01,3,8,0.5,9,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_154
155,0.01,3,8,0.5,10,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_155
156,0.01,3,8,0.5,11,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_156
157,0.01,3,8,0.5,12,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_157
158,0.01,3,8,0.5,13,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_158
159,0.01,3,8,0.5,14,0.6094577943842233,0.8490743903420467,0.13401648241002662,0.12843801443586172,0.21556135121708891,0.12250803043110735,0.11343942019851899,0.1722488038277512,automl\GBM_AutoMl_159
160,0.01,3,8,0.625,5,0.5436053751923514,0.8202647542757926,0.13902428961128682,0.1675968722299607,0.3901645768025078,0.1582277645816838,0.051835512840712146,0.08631772268135904,automl\GBM_AutoMl_160
161,0.01,3,8,0.625,6,0.5433649034293945,0.8341338324766362,0.1364642249043403,0.17634861339749272,0.45048798798798795,0.16427981226864094,0.07137230187490153,0.11798411251465035,automl\GBM_AutoMl_161
162,0.01,3,8,0.625,7,0.6053406268024512,0.8535086318074945,0.13392673746525377,0.13210871216917816,0.24662935970848512,0.12469326187346211,0.11485741295100048,0.17634252539912917,automl\GBM_AutoMl_162
163,0.01,3,8,0.625,8,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_163
164,0.01,3,8,0.625,9,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_164
165,0.01,3,8,0.625,10,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_165
166,0.01,3,8,0.625,11,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_166
167,0.01,3,8,0.625,12,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_167
168,0.01,3,8,0.625,13,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_168
169,0.01,3,8,0.625,14,0.6180391599118367,0.8582177155220367,0.13249237188459645,0.13274186399898696,0.2133116883116883,0.12615578233622138,0.1339215377343627,0.19464163040989235,automl\GBM_AutoMl_169
170,0.01,3,8,0.75,5,0.55520457562217,0.8287541314271778,0.1389113546121229,0.14965334937317967,0.35048219584569734,0.1407010582010582,0.05341106034346935,0.0881091617933723,automl\GBM_AutoMl_170
171,0.01,3,8,0.75,6,0.5737477984949938,0.8307003611075477,0.13669997135806228,0.16560086108648853,0.29263812993321187,0.15861277178450953,0.07988025838979045,0.1268451338503878,automl\GBM_AutoMl_171
172,0.01,3,8,0.75,7,0.6175988439240242,0.8717784630527556,0.13011291961901852,0.15861403064454854,0.22152133580705008,0.1540058439793422,0.13801796124153143,0.2060449253204751,automl\GBM_AutoMl_172
173,0.01,3,8,0.75,8,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_173
174,0.01,3,8,0.75,9,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_174
175,0.01,3,8,0.75,10,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_175
176,0.01,3,8,0.75,11,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_176
177,0.01,3,8,0.75,12,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_177
178,0.01,3,8,0.75,13,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_178
179,0.01,3,8,0.75,14,0.666095515766196,0.8879853357793468,0.12497898220828671,0.16032512346460687,0.13236327528261535,0.16355730178350697,0.22687884039703798,0.2993762993762994,automl\GBM_AutoMl_179
180,0.01,3,8,0.875,5,0.559947398205681,0.84888997619276,0.1391004932152636,0.15154014182600986,0.345963781461019,0.14096849027003575,0.05687726484953522,0.09052156469408225,automl\GBM_AutoMl_180
181,0.01,3,8,0.875,6,0.5609361075449196,0.8386185905854018,0.13662364075490796,0.16340224135747755,0.38029332434254887,0.15271798704534129,0.07909248463841184,0.12822477650063857,automl\GBM_AutoMl_181
182,0.01,3,8,0.875,7,0.6684622815622842,0.8840952764741309,0.12679712146959715,0.16253482335063946,0.1942675635276532,0.15877651099387455,0.2642193162123838,0.34605860503508046,automl\GBM_AutoMl_182
183,0.01,3,8,0.875,8,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_183
184,0.01,3,8,0.875,9,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_184
185,0.01,3,8,0.875,10,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_185
186,0.01,3,8,0.875,11,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_186
187,0.01,3,8,0.875,12,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_187
188,0.01,3,8,0.875,13,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_188
189,0.01,3,8,0.875,14,0.6610033682267064,0.8880777457195415,0.12574533734986687,0.16520039255413446,0.2148620892018779,0.15919446415897803,0.2536631479439105,0.33008713480266527,automl\GBM_AutoMl_189
190,0.01,3,8,1.0,5,0.5555343055810061,0.8716100752820328,0.13091662847936866,0.21675794605546408,0.34890062821245005,0.2090030834199149,0.06160390735780684,0.09656705359347986,automl\GBM_AutoMl_190
191,0.01,3,8,1.0,6,0.5807917263565565,0.860102008789047,0.1328514915380331,0.1799623274661264,0.2846847991865785,0.1730081698794774,0.08791555065385222,0.13423141688717827,automl\GBM_AutoMl_191
192,0.01,3,8,1.0,7,0.6656634211221352,0.863398998457142,0.1310250353232151,0.1515781309357984,0.18846499102333927,0.14721376478085393,0.2604380022057665,0.34121168335225516,automl\GBM_AutoMl_192
193,0.01,3,8,1.0,8,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_193
194,0.01,3,8,1.0,9,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_194
195,0.01,3,8,1.0,10,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_195
196,0.01,3,8,1.0,11,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_196
197,0.01,3,8,1.0,12,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_197
198,0.01,3,8,1.0,13,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_198
199,0.01,3,8,1.0,14,0.660180157967137,0.8915488814190116,0.12494300064444527,0.1686858933772319,0.2992528105292021,0.15164364195984398,0.29179139751063493,0.37062237342405446,automl\GBM_AutoMl_199
200,0.01,3,9,0.5,5,0.5256363135999547,0.8048472126838133,0.14121377286596992,0.17561890591363807,0.468015332197615,0.1643322154271059,0.049787301087127776,0.08403137880600985,automl\GBM_AutoMl_200
201,0.01,3,9,0.5,6,0.5238310766171967,0.8303300721770039,0.13752293964117965,0.1806603773584906,0.47527297543221114,0.17004083439929155,0.03923113281865448,0.0668815471394037,automl\GBM_AutoMl_201
202,0.01,3,9,0.5,7,0.5667252891937269,0.8414182600356481,0.13546187631278162,0.16349879701152337,0.4125800256081947,0.15054119762872176,0.10382858043170001,0.16664559362751297,automl\GBM_AutoMl_202
203,0.01,3,9,0.5,8,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_203
204,0.01,3,9,0.5,9,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_204
205,0.01,3,9,0.5,10,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_205
206,0.01,3,9,0.5,11,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_206
207,0.01,3,9,0.5,12,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_207
208,0.01,3,9,0.5,13,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_208
209,0.01,3,9,0.5,14,0.6155382050805108,0.8485186729344592,0.13390556162498998,0.1277241357477523,0.209761441090555,0.12201869032301753,0.12588624547030092,0.1902154505416022,automl\GBM_AutoMl_209
210,0.01,3,9,0.625,5,0.5436053751923514,0.8202647542757926,0.13902428961128682,0.1675968722299607,0.3901645768025078,0.1582277645816838,0.051835512840712146,0.08631772268135904,automl\GBM_AutoMl_210
211,0.01,3,9,0.625,6,0.5436314016316256,0.8345216677168756,0.1363474782197717,0.17064074965176648,0.45026515151515145,0.15844621382317958,0.06948164487159288,0.11503847658797443,automl\GBM_AutoMl_211
212,0.01,3,9,0.625,7,0.6082137059592593,0.8496117156466397,0.13422149303728304,0.1497103330378625,0.2116863905325444,0.1454583897158322,0.11737828895541201,0.17791044776119402,automl\GBM_AutoMl_212
213,0.01,3,9,0.625,8,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_213
214,0.01,3,9,0.625,9,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_214
215,0.01,3,9,0.625,10,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_215
216,0.01,3,9,0.625,11,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_216
217,0.01,3,9,0.625,12,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_217
218,0.01,3,9,0.625,13,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_218
219,0.01,3,9,0.625,14,0.6236043617992459,0.8467060598692945,0.13438993935686253,0.1428865391920983,0.18874493927125505,0.13899649701215747,0.14794391050890185,0.21299761823749574,automl\GBM_AutoMl_219
220,0.01,3,9,0.75,5,0.55520457562217,0.8287541314271778,0.1389113546121229,0.14965334937317967,0.35048219584569734,0.1407010582010582,0.05341106034346935,0.0881091617933723,automl\GBM_AutoMl_220
221,0.01,3,9,0.75,6,0.5737477984949938,0.8307003611075477,0.13669997135806228,0.16560086108648853,0.29263812993321187,0.15861277178450953,0.07988025838979045,0.1268451338503878,automl\GBM_AutoMl_221
222,0.01,3,9,0.75,7,0.6163887502938877,0.8672277549137204,0.13124788100912246,0.17029093326579717,0.21556906837999085,0.16693614199734777,0.13990861824484008,0.2083040112596763,automl\GBM_AutoMl_222
223,0.01,3,9,0.75,8,0.6520496292155582,0.8851464914306125,0.12616886151433593,0.1643139799924022,0.15399455651617033,0.16544616195327597,0.20151252560264693,0.27011615628299895,automl\GBM_AutoMl_223
224,0.01,3,9,0.75,9,0.6520496292155582,0.8851464914306125,0.12616886151433593,0.1643139799924022,0.15399455651617033,0.16544616195327597,0.20151252560264693,0.27011615628299895,automl\GBM_AutoMl_224
225,0.01,3,9,0.75,10,0.6520496292155582,0.8851464914306125,0.12616886151433593,0.1643139799924022,0.15399455651617033,0.16544616195327597,0.20151252560264693,0.27011615628299895,automl\GBM_AutoMl_225
226,0.01,3,9,0.75,11,0.6520496292155582,0.8851464914306125,0.12616886151433593,0.1643139799924022,0.15399455651617033,0.16544616195327597,0.20151252560264693,0.27011615628299895,automl\GBM_AutoMl_226
227,0.01,3,9,0.75,12,0.6520496292155582,0.8851464914306125,0.12616886151433593,0.1643139799924022,0.15399455651617033,0.16544616195327597,0.20151252560264693,0.27011615628299895,automl\GBM_AutoMl_227
